"150.214.205.50; 2016-03-03T09:13:48.917Z; 32; false"
"193.188.65.9; 2016-03-03T09:13:49.480Z; 32; false"
"83.55.242.196; 2016-03-03T09:13:49.518Z; 32; false"
"150.214.205.50; 2016-03-03T09:13:50.234Z; 32; false"
"150.214.205.50; 2016-03-03T09:13:51.567Z; 32; false"
"150.214.205.38; 2016-03-03T09:13:51.765Z; 32; false"
"37.202.68.17; 2016-03-03T09:13:51.933Z; 33; true"
"150.214.205.50; 2016-03-03T09:13:52.890Z; 32; false"
"193.188.65.9; 2016-03-03T09:13:53.092Z; 32; false"
"2.155.22.183; 2016-03-03T09:13:53.712Z; 32; false"
"83.55.242.196; 2016-03-03T09:13:54.196Z; 32; false"
"150.214.205.50; 2016-03-03T09:13:54.326Z; 32; false"
"150.214.205.50; 2016-03-03T09:13:55.856Z; 32; false"
"150.214.205.38; 2016-03-03T09:13:55.872Z; 32; false"
"193.188.65.9; 2016-03-03T09:13:57.090Z; 32; false"
"150.214.205.50; 2016-03-03T09:13:57.353Z; 32; false"
"83.55.242.196; 2016-03-03T09:13:58.668Z; 32; false"
"150.214.205.50; 2016-03-03T09:13:58.684Z; 32; false"
"2.155.22.183; 2016-03-03T09:13:59.219Z; 32; false"
"150.214.205.38; 2016-03-03T09:13:59.756Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:00.101Z; 32; false"
"193.188.65.9; 2016-03-03T09:14:00.689Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:01.417Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:02.893Z; 32; false"
"83.55.242.196; 2016-03-03T09:14:03.048Z; 32; false"
"150.214.205.38; 2016-03-03T09:14:03.829Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:04.266Z; 32; false"
"193.188.65.9; 2016-03-03T09:14:04.270Z; 32; false"
"2.155.22.183; 2016-03-03T09:14:04.838Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:05.623Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:06.957Z; 32; false"
"83.55.242.196; 2016-03-03T09:14:07.490Z; 32; false"
"150.214.205.38; 2016-03-03T09:14:07.790Z; 32; false"
"193.188.65.9; 2016-03-03T09:14:07.846Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:08.274Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:09.620Z; 32; false"
"2.155.22.183; 2016-03-03T09:14:10.603Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:10.958Z; 32; false"
"150.214.205.38; 2016-03-03T09:14:11.753Z; 32; false"
"193.188.65.9; 2016-03-03T09:14:11.910Z; 32; false"
"83.55.242.196; 2016-03-03T09:14:11.963Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:12.299Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:13.596Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:14.912Z; 32; false"
"193.188.65.9; 2016-03-03T09:14:15.481Z; 32; false"
"150.214.205.38; 2016-03-03T09:14:16.175Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:16.212Z; 32; false"
"2.155.22.183; 2016-03-03T09:14:16.311Z; 32; false"
"83.55.242.196; 2016-03-03T09:14:16.556Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:17.528Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:18.845Z; 32; false"
"193.188.65.9; 2016-03-03T09:14:19.436Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:20.152Z; 32; false"
"150.214.205.38; 2016-03-03T09:14:20.444Z; 32; false"
"83.55.242.196; 2016-03-03T09:14:21.030Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:21.453Z; 32; false"
"2.155.22.183; 2016-03-03T09:14:22.102Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:22.760Z; 32; false"
"193.188.65.9; 2016-03-03T09:14:23.048Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:24.088Z; 32; false"
"150.214.205.38; 2016-03-03T09:14:24.777Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:25.403Z; 32; false"
"83.55.242.196; 2016-03-03T09:14:25.664Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:26.692Z; 32; false"
"193.188.65.9; 2016-03-03T09:14:27.064Z; 32; false"
"10.38.7.65, 195.64.186.9; 2016-03-03T09:14:27.273Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:27.983Z; 32; false"
"2.155.22.183; 2016-03-03T09:14:28.019Z; 32; false"
"150.214.205.38; 2016-03-03T09:14:29.008Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:29.258Z; 32; false"
"83.55.242.196; 2016-03-03T09:14:30.236Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:30.535Z; 32; false"
"193.188.65.9; 2016-03-03T09:14:30.654Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:31.825Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:33.123Z; 32; false"
"150.214.205.38; 2016-03-03T09:14:33.249Z; 32; false"
"2.155.22.183; 2016-03-03T09:14:34.139Z; 32; false"
"193.188.65.9; 2016-03-03T09:14:34.189Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:34.437Z; 32; false"
"83.55.242.196; 2016-03-03T09:14:34.921Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:35.737Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:37.015Z; 32; false"
"193.188.65.9; 2016-03-03T09:14:37.779Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:38.318Z; 32; false"
"150.214.205.38; 2016-03-03T09:14:39.436Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:39.598Z; 32; false"
"83.55.242.196; 2016-03-03T09:14:39.615Z; 32; true"
"2.155.22.183; 2016-03-03T09:14:40.368Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:40.906Z; 32; false"
"193.188.65.9; 2016-03-03T09:14:41.823Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:42.235Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:43.521Z; 32; false"
"83.55.242.196; 2016-03-03T09:14:44.313Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:44.820Z; 32; false"
"193.188.65.9; 2016-03-03T09:14:45.464Z; 32; false"
"150.214.205.38; 2016-03-03T09:14:45.757Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:46.103Z; 32; false"
"2.155.22.183; 2016-03-03T09:14:46.612Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:47.404Z; 32; false"
"37.202.68.17; 2016-03-03T09:14:47.874Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:48.652Z; 32; false"
"83.55.242.196; 2016-03-03T09:14:49.071Z; 32; false"
"193.188.65.9; 2016-03-03T09:14:49.452Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:49.955Z; 32; false"
"188.247.75.47; 2016-03-03T09:14:51.014Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:51.239Z; 32; false"
"150.214.205.38; 2016-03-03T09:14:51.971Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:52.426Z; 32; false"
"193.188.65.9; 2016-03-03T09:14:53.314Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:53.656Z; 32; false"
"83.55.242.196; 2016-03-03T09:14:53.797Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:54.985Z; 32; false"
"2.155.22.183; 2016-03-03T09:14:55.525Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:56.287Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:57.612Z; 32; false"
"193.188.65.9; 2016-03-03T09:14:57.662Z; 32; false"
"150.214.205.38; 2016-03-03T09:14:58.363Z; 32; false"
"83.55.242.196; 2016-03-03T09:14:58.790Z; 32; false"
"150.214.205.50; 2016-03-03T09:14:58.864Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:00.115Z; 32; false"
"193.188.65.9; 2016-03-03T09:15:01.347Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:01.400Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:02.699Z; 32; false"
"195.235.97.76; 2016-03-03T09:15:03.096Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:04.017Z; 32; false"
"2.155.22.183; 2016-03-03T09:15:04.293Z; 32; false"
"150.214.205.38; 2016-03-03T09:15:04.561Z; 32; false"
"193.188.65.9; 2016-03-03T09:15:04.942Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:05.347Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:06.680Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:08.007Z; 32; false"
"193.188.65.9; 2016-03-03T09:15:08.541Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:09.305Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:10.628Z; 32; false"
"150.214.205.38; 2016-03-03T09:15:11.314Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:11.918Z; 32; false"
"193.188.65.9; 2016-03-03T09:15:12.134Z; 32; false"
"2.155.22.183; 2016-03-03T09:15:13.026Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:13.230Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:14.555Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:15.855Z; 32; false"
"150.214.205.38; 2016-03-03T09:15:15.871Z; 32; true"
"193.188.65.9; 2016-03-03T09:15:16.226Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:17.169Z; 32; false"
"150.214.205.38; 2016-03-03T09:15:17.976Z; 32; true"
"150.214.205.50; 2016-03-03T09:15:18.480Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:19.784Z; 32; false"
"193.188.65.9; 2016-03-03T09:15:19.825Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:21.084Z; 32; false"
"2.155.22.183; 2016-03-03T09:15:21.699Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:22.400Z; 32; false"
"193.188.65.9; 2016-03-03T09:15:23.660Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:23.716Z; 32; false"
"150.214.205.38; 2016-03-03T09:15:24.224Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:25.049Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:26.375Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:27.640Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:28.937Z; 32; false"
"2.155.22.183; 2016-03-03T09:15:30.169Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:30.222Z; 32; false"
"150.214.205.38; 2016-03-03T09:15:30.489Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:31.488Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:32.787Z; 32; false"
"193.188.65.9; 2016-03-03T09:15:33.798Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:34.105Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:35.437Z; 32; false"
"150.214.205.38; 2016-03-03T09:15:36.683Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:36.685Z; 32; false"
"193.188.65.9; 2016-03-03T09:15:37.930Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:37.976Z; 32; false"
"2.155.22.183; 2016-03-03T09:15:38.610Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:39.280Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:40.575Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:41.858Z; 32; false"
"193.188.65.9; 2016-03-03T09:15:42.039Z; 32; false"
"150.214.205.38; 2016-03-03T09:15:43.048Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:43.151Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:44.445Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:45.754Z; 32; false"
"193.188.65.9; 2016-03-03T09:15:46.364Z; 32; false"
"2.155.22.183; 2016-03-03T09:15:47.071Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:47.080Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:48.337Z; 32; false"
"150.214.205.38; 2016-03-03T09:15:49.268Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:49.619Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:50.887Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:52.177Z; 32; false"
"150.214.205.38; 2016-03-03T09:15:52.445Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:53.459Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:54.743Z; 32; false"
"150.214.205.38; 2016-03-03T09:15:55.317Z; 32; false"
"2.155.22.183; 2016-03-03T09:15:55.524Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:55.978Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:57.275Z; 32; false"
"193.188.65.9; 2016-03-03T09:15:57.662Z; 32; false"
"150.214.205.38; 2016-03-03T09:15:58.140Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:58.479Z; 32; false"
"150.214.205.50; 2016-03-03T09:15:59.671Z; 32; false"
"150.214.205.38; 2016-03-03T09:16:01.020Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:01.024Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:02.335Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:03.635Z; 32; false"
"150.214.205.38; 2016-03-03T09:16:03.872Z; 32; false"
"2.155.22.183; 2016-03-03T09:16:03.971Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:04.965Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:06.296Z; 32; false"
"150.214.205.38; 2016-03-03T09:16:06.813Z; 32; false"
"83.55.242.196; 2016-03-03T09:16:07.260Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:07.604Z; 32; false"
"10.38.7.65, 195.64.186.9; 2016-03-03T09:16:07.736Z; 32; false"
"37.202.68.17; 2016-03-03T09:16:08.205Z; 33; true"
"150.214.205.50; 2016-03-03T09:16:08.888Z; 32; false"
"150.214.205.38; 2016-03-03T09:16:09.685Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:10.187Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:11.487Z; 32; false"
"193.188.65.9; 2016-03-03T09:16:11.842Z; 32; false"
"2.155.22.183; 2016-03-03T09:16:12.590Z; 32; false"
"150.214.205.38; 2016-03-03T09:16:12.633Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:12.786Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:14.128Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:15.460Z; 32; false"
"193.188.65.9; 2016-03-03T09:16:15.908Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:16.767Z; 32; false"
"83.55.242.196; 2016-03-03T09:16:18.041Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:18.068Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:19.367Z; 32; false"
"193.188.65.9; 2016-03-03T09:16:19.496Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:20.667Z; 32; false"
"2.155.22.183; 2016-03-03T09:16:21.082Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:21.958Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:23.275Z; 32; false"
"193.188.65.9; 2016-03-03T09:16:23.548Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:24.645Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:25.952Z; 32; false"
"193.188.65.9; 2016-03-03T09:16:27.182Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:27.357Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:28.564Z; 33; true"
"150.214.205.50; 2016-03-03T09:16:28.641Z; 33; false"
"88.18.12.86; 2016-03-03T09:16:29.210Z; 32; true"
"2.155.22.183; 2016-03-03T09:16:29.538Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:29.914Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:30.071Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:31.100Z; 32; false"
"193.188.65.9; 2016-03-03T09:16:31.213Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:31.241Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:31.717Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:32.550Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:32.665Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:33.609Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:33.989Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:34.226Z; 32; false"
"193.188.65.9; 2016-03-03T09:16:34.800Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:35.153Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:35.638Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:36.061Z; 32; false"
"83.55.242.196; 2016-03-03T09:16:36.250Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:36.753Z; 32; true"
"150.214.205.50; 2016-03-03T09:16:36.935Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:37.594Z; 32; false"
"2.155.22.183; 2016-03-03T09:16:38.004Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:38.314Z; 32; false"
"193.188.65.9; 2016-03-03T09:16:38.402Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:38.461Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:39.290Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:39.712Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:40.126Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:41.111Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:41.155Z; 32; false"
"150.214.205.38; 2016-03-03T09:16:41.204Z; 32; false"
"83.55.242.196; 2016-03-03T09:16:41.606Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:41.844Z; 32; false"
"193.188.65.9; 2016-03-03T09:16:42.016Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:42.501Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:42.682Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:43.618Z; 32; false"
"150.214.205.38; 2016-03-03T09:16:43.657Z; 32; false"
"195.235.97.76; 2016-03-03T09:16:43.767Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:43.777Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:44.391Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:45.084Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:45.219Z; 32; false"
"193.188.65.9; 2016-03-03T09:16:45.987Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:46.101Z; 32; false"
"150.214.205.38; 2016-03-03T09:16:46.282Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:46.378Z; 32; false"
"2.155.22.183; 2016-03-03T09:16:46.463Z; 32; false"
"83.55.242.196; 2016-03-03T09:16:46.721Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:46.982Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:47.730Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:47.789Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:48.721Z; 32; false"
"150.214.205.38; 2016-03-03T09:16:48.779Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:49.035Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:49.573Z; 32; false"
"193.188.65.9; 2016-03-03T09:16:49.579Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:50.363Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:50.389Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:51.240Z; 32; false"
"150.214.205.38; 2016-03-03T09:16:51.345Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:51.716Z; 32; false"
"83.55.242.196; 2016-03-03T09:16:51.846Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:52.142Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:53.025Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:53.059Z; 32; false"
"193.188.65.9; 2016-03-03T09:16:53.499Z; 32; false"
"150.214.205.38; 2016-03-03T09:16:53.803Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:53.886Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:54.391Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:54.777Z; 32; false"
"2.155.22.183; 2016-03-03T09:16:54.920Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:55.673Z; 32; false"
"150.214.205.38; 2016-03-03T09:16:55.842Z; 32; true"
"88.18.12.86; 2016-03-03T09:16:55.890Z; 32; false"
"150.214.205.38; 2016-03-03T09:16:56.312Z; 32; true"
"88.18.12.86; 2016-03-03T09:16:56.580Z; 32; false"
"83.55.242.196; 2016-03-03T09:16:56.941Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:57.022Z; 32; false"
"193.188.65.9; 2016-03-03T09:16:57.065Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:57.590Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:58.386Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:58.401Z; 32; false"
"150.214.205.38; 2016-03-03T09:16:58.786Z; 32; false"
"88.18.12.86; 2016-03-03T09:16:59.340Z; 32; false"
"150.214.205.50; 2016-03-03T09:16:59.746Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:00.281Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:01.055Z; 32; false"
"193.188.65.9; 2016-03-03T09:17:01.110Z; 32; false"
"150.214.205.38; 2016-03-03T09:17:01.246Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:01.257Z; 32; false"
"83.55.242.196; 2016-03-03T09:17:01.950Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:02.311Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:02.359Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:03.207Z; 32; false"
"2.155.22.183; 2016-03-03T09:17:03.527Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:03.711Z; 32; false"
"150.214.205.38; 2016-03-03T09:17:03.762Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:04.235Z; 32; false"
"193.188.65.9; 2016-03-03T09:17:04.646Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:05.062Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:05.170Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:06.132Z; 32; false"
"150.214.205.38; 2016-03-03T09:17:06.234Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:06.427Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:06.940Z; 32; false"
"83.55.242.196; 2016-03-03T09:17:07.283Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:07.795Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:07.906Z; 32; false"
"193.188.65.9; 2016-03-03T09:17:08.175Z; 32; false"
"150.214.205.38; 2016-03-03T09:17:08.766Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:08.977Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:09.086Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:09.914Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:10.403Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:10.882Z; 32; false"
"150.214.205.38; 2016-03-03T09:17:11.293Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:11.702Z; 32; false"
"2.155.22.183; 2016-03-03T09:17:11.818Z; 32; false"
"193.188.65.9; 2016-03-03T09:17:11.900Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:11.925Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:12.925Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:13.063Z; 32; false"
"150.214.205.38; 2016-03-03T09:17:13.737Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:13.976Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:14.481Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:15.246Z; 32; false"
"193.188.65.9; 2016-03-03T09:17:15.768Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:15.786Z; 32; false"
"150.214.205.38; 2016-03-03T09:17:16.096Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:16.203Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:17.184Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:17.382Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:18.429Z; 32; false"
"150.214.205.38; 2016-03-03T09:17:18.486Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:18.678Z; 32; false"
"193.188.65.9; 2016-03-03T09:17:19.364Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:19.645Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:19.789Z; 32; false"
"2.155.22.183; 2016-03-03T09:17:20.298Z; 33; true"
"88.18.12.86; 2016-03-03T09:17:20.798Z; 32; false"
"150.214.205.38; 2016-03-03T09:17:20.973Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:21.191Z; 32; false"
"83.55.242.196; 2016-03-03T09:17:21.968Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:22.136Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:22.551Z; 32; false"
"193.188.65.9; 2016-03-03T09:17:22.925Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:23.189Z; 32; false"
"150.214.205.38; 2016-03-03T09:17:23.543Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:23.896Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:24.316Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:25.263Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:25.453Z; 32; false"
"150.214.205.38; 2016-03-03T09:17:25.895Z; 33; true"
"193.188.65.9; 2016-03-03T09:17:26.482Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:26.607Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:26.673Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:27.664Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:27.965Z; 32; false"
"150.214.205.38; 2016-03-03T09:17:28.369Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:28.641Z; 32; false"
"2.155.22.183; 2016-03-03T09:17:29.007Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:29.371Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:29.725Z; 32; false"
"79.154.223.12; 2016-03-03T09:17:30.476Z; 33; true"
"193.188.65.9; 2016-03-03T09:17:30.484Z; 33; false"
"150.214.205.50; 2016-03-03T09:17:30.726Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:30.796Z; 32; false"
"150.214.205.38; 2016-03-03T09:17:30.835Z; 33; true"
"88.18.12.86; 2016-03-03T09:17:31.866Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:32.080Z; 32; false"
"79.154.223.12; 2016-03-03T09:17:32.542Z; 32; true"
"88.18.12.86; 2016-03-03T09:17:33.000Z; 32; false"
"150.214.205.38; 2016-03-03T09:17:33.357Z; 33; true"
"150.214.205.50; 2016-03-03T09:17:33.398Z; 33; false"
"88.18.12.86; 2016-03-03T09:17:34.228Z; 32; false"
"193.188.65.9; 2016-03-03T09:17:34.416Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:34.718Z; 32; false"
"79.154.223.12; 2016-03-03T09:17:34.809Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:35.158Z; 32; false"
"150.214.205.38; 2016-03-03T09:17:35.916Z; 33; true"
"150.214.205.50; 2016-03-03T09:17:36.061Z; 32; false"
"88.18.12.86; 2016-03-03T09:17:36.293Z; 32; false"
"79.154.223.12; 2016-03-03T09:17:37.286Z; 32; false"
"150.214.205.50; 2016-03-03T09:17:37.384Z; 32; false"
