"159.147.248.229; 2016-03-02T06:40:07.418Z; 1; true"
"88.18.12.86; 2016-03-02T13:17:06.560Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:07.783Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:08.789Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:09.859Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:11.073Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:12.166Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:13.326Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:14.433Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:15.634Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:16.691Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:17.853Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:19.115Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:20.168Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:21.252Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:22.408Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:23.587Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:24.690Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:25.895Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:27.074Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:28.219Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:29.342Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:30.578Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:31.593Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:32.748Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:33.906Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:35.172Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:36.353Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:37.423Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:38.623Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:39.616Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:40.740Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:41.886Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:42.957Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:44.128Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:45.292Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:46.392Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:47.454Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:48.707Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:49.669Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:50.822Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:51.980Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:53.148Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:54.245Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:55.247Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:56.344Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:57.524Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:58.718Z; 32; false"
"88.18.12.86; 2016-03-02T13:17:59.812Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:01.033Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:02.237Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:03.338Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:04.549Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:05.755Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:06.828Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:08.027Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:09.222Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:10.214Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:11.319Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:12.456Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:13.541Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:14.741Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:15.834Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:17.003Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:18.209Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:19.276Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:20.442Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:21.596Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:22.762Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:23.936Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:25.063Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:26.263Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:27.344Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:28.494Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:31.020Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:31.079Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:31.779Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:33.019Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:34.124Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:35.335Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:36.416Z; 32; false"
"150.214.205.77; 2016-03-02T13:18:37.162Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:37.548Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:38.856Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:39.822Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:41.040Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:42.166Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:43.299Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:44.376Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:45.586Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:46.813Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:47.873Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:48.974Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:50.128Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:51.372Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:52.365Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:53.523Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:54.665Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:55.883Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:56.969Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:58.094Z; 32; false"
"88.18.12.86; 2016-03-02T13:18:59.381Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:00.435Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:01.654Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:02.930Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:03.952Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:04.918Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:06.116Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:07.410Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:08.480Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:09.618Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:10.722Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:11.956Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:13.045Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:14.037Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:15.244Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:16.498Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:17.515Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:18.588Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:19.780Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:21.041Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:22.103Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:23.269Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:24.636Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:25.586Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:26.752Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:27.928Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:28.979Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:30.119Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:31.160Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:32.330Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:33.541Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:34.542Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:35.700Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:36.832Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:38.062Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:39.154Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:40.337Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:41.571Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:42.555Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:43.718Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:44.749Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:46.059Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:46.950Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:48.067Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:49.142Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:50.254Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:51.355Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:52.356Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:53.583Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:54.625Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:55.791Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:56.908Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:58.067Z; 32; false"
"88.18.12.86; 2016-03-02T13:19:59.158Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:00.243Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:01.521Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:02.619Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:03.646Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:04.669Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:05.907Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:06.953Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:08.101Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:09.188Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:10.352Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:11.591Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:12.601Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:13.687Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:14.813Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:15.887Z; 32; false"
"150.214.205.77; 2016-03-02T13:20:16.893Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:17.106Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:18.234Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:19.364Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:20.786Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:21.807Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:22.807Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:23.957Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:25.672Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:26.175Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:27.434Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:28.645Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:29.802Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:30.852Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:31.985Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:33.179Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:34.267Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:35.458Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:36.645Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:37.787Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:38.939Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:40.261Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:41.189Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:42.411Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:43.704Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:44.783Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:46.050Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:47.360Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:48.403Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:49.761Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:50.955Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:52.269Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:53.404Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:54.410Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:55.486Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:56.543Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:57.852Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:58.711Z; 32; false"
"88.18.12.86; 2016-03-02T13:20:59.887Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:01.065Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:02.335Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:03.426Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:04.650Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:05.945Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:06.964Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:08.288Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:09.366Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:10.473Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:11.628Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:12.895Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:13.818Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:14.970Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:16.068Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:17.429Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:18.402Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:19.468Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:20.540Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:21.845Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:22.916Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:23.932Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:25.102Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:26.392Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:27.405Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:28.548Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:29.712Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:30.921Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:31.940Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:33.232Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:34.216Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:35.419Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:36.513Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:37.759Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:38.729Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:39.970Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:40.956Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:42.148Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:43.266Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:44.468Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:45.603Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:46.720Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:47.760Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:48.935Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:50.015Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:51.181Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:52.223Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:53.458Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:54.510Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:55.600Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:56.739Z; 32; false"
"150.214.205.77; 2016-03-02T13:21:57.166Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:58.010Z; 32; false"
"88.18.12.86; 2016-03-02T13:21:59.047Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:00.109Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:01.200Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:02.333Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:03.510Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:04.599Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:05.768Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:07.014Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:08.013Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:09.107Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:10.321Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:22.934Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:22.955Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:22.956Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:22.962Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:22.987Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:48.342Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:48.355Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:48.362Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:48.363Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:48.735Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:48.765Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:48.794Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:48.806Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:48.919Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:48.945Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:49.154Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:49.171Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:49.258Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:49.285Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:49.472Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:49.490Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:49.554Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:49.785Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:49.786Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:49.827Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:49.904Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:50.140Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:50.162Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:50.242Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:50.256Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:50.329Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:50.375Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:50.400Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:50.434Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:50.500Z; 32; false"
"88.18.12.86; 2016-03-02T13:22:50.710Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:00.158Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:01.155Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:02.195Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:03.309Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:04.321Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:13.610Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:13.611Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:13.615Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:13.708Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:13.793Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:13.813Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:13.838Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:13.885Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:13.920Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:13.947Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:17.275Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:18.387Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:19.368Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:20.435Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:21.533Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:22.742Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:23.750Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:25.037Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:25.992Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:26.862Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:28.279Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:37.893Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:37.909Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:37.982Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:37.984Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:38.004Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:38.074Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:38.096Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:38.278Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:38.305Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:38.333Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:38.381Z; 32; false"
"150.214.205.77; 2016-03-02T13:23:38.531Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:42.431Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:43.504Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:44.538Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:45.539Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:46.604Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:47.817Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:48.869Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:50.009Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:51.069Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:52.314Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:53.331Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:54.423Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:55.547Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:56.591Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:57.862Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:58.868Z; 32; false"
"88.18.12.86; 2016-03-02T13:23:59.918Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:01.043Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:02.127Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:03.315Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:04.452Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:05.414Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:06.486Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:07.581Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:08.732Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:09.872Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:10.952Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:12.064Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:13.212Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:14.392Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:15.464Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:16.635Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:17.890Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:18.972Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:20.018Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:21.151Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:22.245Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:23.661Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:24.623Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:25.507Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:26.632Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:27.792Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:29.125Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:30.014Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:31.086Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:32.399Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:33.521Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:34.626Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:36.109Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:36.976Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:38.117Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:39.475Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:40.507Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:41.679Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:42.819Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:44.039Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:45.142Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:46.728Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:47.784Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:48.743Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:50.281Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:51.244Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:52.340Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:53.757Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:54.610Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:55.640Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:56.814Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:57.845Z; 32; false"
"88.18.12.86; 2016-03-02T13:24:59.176Z; 32; false"
"88.18.12.86; 2016-03-02T13:25:00.262Z; 32; false"
"88.18.12.86; 2016-03-02T13:25:01.394Z; 32; false"
"88.18.12.86; 2016-03-02T13:25:02.849Z; 32; false"
"88.18.12.86; 2016-03-02T13:25:03.962Z; 32; false"
"88.18.12.86; 2016-03-02T13:25:05.052Z; 32; false"
"88.18.12.86; 2016-03-02T13:25:06.107Z; 32; false"
"88.18.12.86; 2016-03-02T13:25:07.251Z; 32; false"
"88.18.12.86; 2016-03-02T13:25:08.575Z; 32; false"
"88.18.12.86; 2016-03-02T13:25:09.691Z; 32; false"
